recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
396691,鮪魚泡菜煎餅 (燕麥粉),莎莉健康自煮日常,34,https://icook.tw/recipes/396691,1.3萬瀏覽,"1
人份",,main ingredients,醬油,5g,,2021-11-02,2025-10-23 22:54:55.638825
396691,鮪魚泡菜煎餅 (燕麥粉),莎莉健康自煮日常,34,https://icook.tw/recipes/396691,1.3萬瀏覽,"1
人份",,main ingredients,香油,3g,,2021-11-02,2025-10-23 22:54:55.638825
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,烏魚,1尾,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,韓式泡菜,200克,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蒜頭,30克,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,洋蔥,100克,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,韓式辣醬,2匙,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蒜苗,30克,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,糖,2匙,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,鹽,適量,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,米酒,2匙,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,胡椒粉,少許,,2021-11-26,2025-10-23 22:54:56.076346
398326,韓式泡菜燉烏魚,浦維老師的料理廚房,47,https://icook.tw/recipes/398326,1.7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,麵粉,適量,,2021-11-26,2025-10-23 22:54:56.076346
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,中型白菜切塊,一顆,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,鹽巴,兩大匙,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,紅蘿蔔,一小隻,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,香油,一大匙,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,豆腐乳,一塊,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,味噌,一大匙,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,味霖,2大匙,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,檸檬汁,100cc,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,蒜頭,大顆的三顆,,2022-01-18,2025-10-23 22:54:56.447986
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,薑片,七~八片,,2022-01-18,2025-10-23 22:54:56.447986
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,main ingredients,山東白菜,半顆,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,main ingredients,鹽,200克,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,糯米粉,50克,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,水,350毫升,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,辣椒,2根,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,大蒜,9瓣,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,薑,30克,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,水梨,1顆,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,韓式辣椒粉,150克,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,韓國魚露,30克,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,砂糖,45克,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,韭菜,3支,,2018-03-14,2025-10-23 22:54:57.090605
243437,韓式泡菜,愛料理官方品牌廚房,"1,475",https://icook.tw/recipes/243437,4.3萬瀏覽,,,sauce,蔥,3支,,2018-03-14,2025-10-23 22:54:57.090605
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,高麗菜,1顆約3斤多,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,鹽,20~25g,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,南瓜(去皮去籽),230g,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,紅蘿蔔,95g,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,辣椒,少許,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,蒜頭,25g(約3~4瓣),,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,蔭油,115g,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,味醂,115g,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,豆腐乳,115g,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,醋,115g,,2017-01-02,2025-10-23 22:54:58.098807
182800,黃金泡菜,真妮4(Jennifer),"6,741",https://icook.tw/recipes/182800,14.5萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,二砂糖,25g,,2017-01-02,2025-10-23 22:54:58.098807
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,main ingredients,高麗菜(去芯),1顆(約800g),,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,main ingredients,鹽,1大匙,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,main ingredients,紅蘿蔔,1根,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,main ingredients,蒜末,12~15瓣,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,main ingredients,辣椒,1條,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,sauce,砂糖,300g,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,sauce,蜂蜜,50g,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,sauce,糯米醋,300g,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,sauce,水,600g,,2017-01-04,2025-10-23 22:54:58.536588
183053,台式泡菜,Abby Feng,2 萬,https://icook.tw/recipes/183053,112.9萬瀏覽,,,sauce,話梅(可省略),10顆,,2017-01-04,2025-10-23 22:54:58.536588
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,豬五花肉片(薄片),1小碗或幾片也行,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,中華嫩豆腐,1盒,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,泡菜,1.5小碗,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,洋蔥絲,1/2個,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,雞蛋,1個,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,青菜類(金針菇、黃豆芽),看你高興,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,韓式辣椒粉(細),3大匙,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",sauce,蒜末,1大匙,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",sauce,鹽,1.5小匙,,2017-01-19,2025-10-23 22:54:58.964161
168147,零失敗韓式泡菜豆腐鍋,小人妻大本事,"3,566",https://icook.tw/recipes/168147,16.5萬瀏覽,"5
人份","時間

20
分鐘",sauce,白醋,1大匙,,2017-01-19,2025-10-23 22:54:58.964161
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,高麗菜,1/3顆,,2017-01-19,2025-10-23 22:54:59.365739
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,紅蘿蔔,少許,,2017-01-19,2025-10-23 22:54:59.365739
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,鹽,1小匙,,2017-01-19,2025-10-23 22:54:59.365739
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,蒜頭,5瓣,,2017-01-19,2025-10-23 22:54:59.365739
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,辣椒,1/2根,,2017-01-19,2025-10-23 22:54:59.365739
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",sauce,壽司醋(或白醋、糯米醋),1米杯,,2017-01-19,2025-10-23 22:54:59.365739
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",sauce,二級砂糖,1/2米杯,,2017-01-19,2025-10-23 22:54:59.365739
184774,台式泡菜,胖仙女,"5,407",https://icook.tw/recipes/184774,15.8萬瀏覽,"6
人份","時間

90
分鐘",sauce,冷開水,1又1/2米杯,,2017-01-19,2025-10-23 22:54:59.365739
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,去骨雞腿肉,2支,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,韓式年糕,半碗,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,洋蔥,半顆,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,紅蘿蔔,1/2支,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,青蔥,1支,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,高麗菜,1大碗,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,泡菜,小半碗,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,韓式辣醬,小半碗,,2017-02-01,2025-10-23 22:54:59.930156
186013,辣炒起士春川雞,老K廚房,1.1 萬,https://icook.tw/recipes/186013,14.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,焗烤起士,2小碗,,2017-02-01,2025-10-23 22:54:59.930156
188577,柔阿嬤配方～自製『味醂＋台式泡菜』,林安安,"5,557",https://icook.tw/recipes/188577,10.8萬瀏覽,,"時間

60
分鐘",sauce,過濾水,5碗,,2017-02-20,2025-10-23 22:55:00.576644
188577,柔阿嬤配方～自製『味醂＋台式泡菜』,林安安,"5,557",https://icook.tw/recipes/188577,10.8萬瀏覽,,"時間

60
分鐘",sauce,細冰糖,5碗,,2017-02-20,2025-10-23 22:55:00.576644
188577,柔阿嬤配方～自製『味醂＋台式泡菜』,林安安,"5,557",https://icook.tw/recipes/188577,10.8萬瀏覽,,"時間

60
分鐘",sauce,工研白醋,5碗,,2017-02-20,2025-10-23 22:55:00.576644
198717,韓式泡菜炒豬肉,小毓の饗樂廚房🍳,"5,467",https://icook.tw/recipes/198717,48萬瀏覽,"4
人份","時間

10
分鐘",sauce,梅花豬肉片,250g,,2017-04-24,2025-10-23 22:55:00.970289
198717,韓式泡菜炒豬肉,小毓の饗樂廚房🍳,"5,467",https://icook.tw/recipes/198717,48萬瀏覽,"4
人份","時間

10
分鐘",sauce,韓式泡菜,200g,,2017-04-24,2025-10-23 22:55:00.970289
198717,韓式泡菜炒豬肉,小毓の饗樂廚房🍳,"5,467",https://icook.tw/recipes/198717,48萬瀏覽,"4
人份","時間

10
分鐘",sauce,洋蔥,80g,,2017-04-24,2025-10-23 22:55:00.970289
198717,韓式泡菜炒豬肉,小毓の饗樂廚房🍳,"5,467",https://icook.tw/recipes/198717,48萬瀏覽,"4
人份","時間

10
分鐘",sauce,青蔥,1根,,2017-04-24,2025-10-23 22:55:00.970289
198717,韓式泡菜炒豬肉,小毓の饗樂廚房🍳,"5,467",https://icook.tw/recipes/198717,48萬瀏覽,"4
人份","時間

10
分鐘",sauce,蒜頭,2瓣,,2017-04-24,2025-10-23 22:55:00.970289
198717,韓式泡菜炒豬肉,小毓の饗樂廚房🍳,"5,467",https://icook.tw/recipes/198717,48萬瀏覽,"4
人份","時間

10
分鐘",sauce,香油,1大匙,,2017-04-24,2025-10-23 22:55:00.970289
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,高麗菜,400克,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,鹽,20克,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,紅蘿蔔,100克,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,蒜頭,4瓣,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,白芝麻醬,15克,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,味霖,15毫升,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,白醋,75毫升,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,糖,45克,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,韓國辣椒粉,5克,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,main ingredients,無糖花生粉,10克,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,sauce,blendtec 食物調理機,1台,,2018-03-12,2025-10-23 22:55:01.738453
243425,黃金泡菜,愛料理官方品牌廚房,"1,954",https://icook.tw/recipes/243425,15萬瀏覽,,,sauce,ANKOMN 無耗電真空保鮮盒,1個,,2018-03-12,2025-10-23 22:55:01.738453
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,蔥,1根,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,洋蔥,半顆,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,豆腐,1塊,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,五花肉,200克,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,紅蘿蔔,1/2根,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,蒜頭,4顆,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,泡菜,1碗,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,鴻喜菇,半朵,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,雞蛋,1顆,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",sauce,洗米水,600cc,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",sauce,味噌,1大匙,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",sauce,韓式辣椒醬,1大匙,,2018-03-22,2025-10-23 22:55:02.079205
244715,泡菜豆腐豬肉鍋~一鍋到底超簡單!,小田太太の玩樂廚房,"4,695",https://icook.tw/recipes/244715,62.3萬瀏覽,"4
人份","時間

20
分鐘",sauce,芝麻油,適量,,2018-03-22,2025-10-23 22:55:02.079205
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,中筋麵粉,200g,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,水,140g,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蛋,2顆,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,洋蔥,1顆（小）,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蔥（大概8根）,1飯碗,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,韓式泡菜,1罐,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",sauce,二砂糖,半匙,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",sauce,醬油,2大匙,,2018-10-24,2025-10-23 22:55:02.856364
271497,韓式泡菜煎餅+沾醬,安綺小姐,"4,035",https://icook.tw/recipes/271497,14.2萬瀏覽,"4
人份","時間

15
分鐘",sauce,味啉,2大匙,,2018-10-24,2025-10-23 22:55:02.856364
