recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,沖繩意麵,兩球,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,高麗菜,1/4顆,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,里肌火鍋肉片,7片,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,鈕扣乾香菇,4朵,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,紅蘿蔔,適量,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,雞蛋,2顆,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,蒜頭,3瓣,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",sauce,醬油,一大匙,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",sauce,鹽巴,適量,,2018-12-06,2025-10-23 14:00:31.537527
277567,高麗菜什錦炒麵,苗可下廚趣,489,https://icook.tw/recipes/277567,1.7萬瀏覽,"2
人份","時間

20
分鐘",sauce,水,適量,,2018-12-06,2025-10-23 14:00:31.537527
277716,小孩也瘋狂～打拋豬肉,舊椅子の親子廚房,"1,610",https://icook.tw/recipes/277716,2.7萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,豬絞肉,1磅（454克）,,2018-12-07,2025-10-23 14:00:31.877045
277716,小孩也瘋狂～打拋豬肉,舊椅子の親子廚房,"1,610",https://icook.tw/recipes/277716,2.7萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,小番茄,約30顆,,2018-12-07,2025-10-23 14:00:31.877045
277716,小孩也瘋狂～打拋豬肉,舊椅子の親子廚房,"1,610",https://icook.tw/recipes/277716,2.7萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,羅勒（九層塔）,一把,,2018-12-07,2025-10-23 14:00:31.877045
277716,小孩也瘋狂～打拋豬肉,舊椅子の親子廚房,"1,610",https://icook.tw/recipes/277716,2.7萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,醬油,2大匙,,2018-12-07,2025-10-23 14:00:31.877045
277716,小孩也瘋狂～打拋豬肉,舊椅子の親子廚房,"1,610",https://icook.tw/recipes/277716,2.7萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,魚露,1大匙,,2018-12-07,2025-10-23 14:00:31.877045
277716,小孩也瘋狂～打拋豬肉,舊椅子の親子廚房,"1,610",https://icook.tw/recipes/277716,2.7萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,蒜粉,適量,,2018-12-07,2025-10-23 14:00:31.877045
277716,小孩也瘋狂～打拋豬肉,舊椅子の親子廚房,"1,610",https://icook.tw/recipes/277716,2.7萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,糖,適量,,2018-12-07,2025-10-23 14:00:31.877045
277890,香酥炸排骨,綺樂廚房,96,https://icook.tw/recipes/277890,"7,755瀏覽",,,main ingredients,帶肉排骨,500克,,2018-12-08,2025-10-23 14:00:32.317884
277890,香酥炸排骨,綺樂廚房,96,https://icook.tw/recipes/277890,"7,755瀏覽",,,main ingredients,清醬油,2大匙,,2018-12-08,2025-10-23 14:00:32.317884
277890,香酥炸排骨,綺樂廚房,96,https://icook.tw/recipes/277890,"7,755瀏覽",,,main ingredients,砂糖,1大匙,,2018-12-08,2025-10-23 14:00:32.317884
277890,香酥炸排骨,綺樂廚房,96,https://icook.tw/recipes/277890,"7,755瀏覽",,,main ingredients,太白粉,1大匙,,2018-12-08,2025-10-23 14:00:32.317884
277890,香酥炸排骨,綺樂廚房,96,https://icook.tw/recipes/277890,"7,755瀏覽",,,main ingredients,蒜頭,6顆,,2018-12-08,2025-10-23 14:00:32.317884
277890,香酥炸排骨,綺樂廚房,96,https://icook.tw/recipes/277890,"7,755瀏覽",,,main ingredients,蕃薯粉,適量,,2018-12-08,2025-10-23 14:00:32.317884
277890,香酥炸排骨,綺樂廚房,96,https://icook.tw/recipes/277890,"7,755瀏覽",,,main ingredients,沙拉油,適量,,2018-12-08,2025-10-23 14:00:32.317884
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,main ingredients,綠花椰菜,1顆,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,main ingredients,紅蘿蔔,1/6條,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,main ingredients,里肌肉,150g,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,main ingredients,蒜頭,2-3瓣,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,main ingredients,鹽,適量,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,sauce,米酒,1茶匙,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,sauce,醬油,1茶匙,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,sauce,日本太白粉,1茶匙,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,sauce,糖,1/4茶匙,,2018-12-10,2025-10-23 14:00:32.946177
272321,肉片炒花椰菜,Feng  Lin,436,https://icook.tw/recipes/272321,6萬瀏覽,,,sauce,黑胡椒,少許,,2018-12-10,2025-10-23 14:00:32.946177
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,洋蔥,1顆,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,大蒜,3瓣,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,義式綜合香料,1小匙,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,家福蕃茄泥(鋁箔包),250g,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,水,300ml,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,牛或豬絞肉,300g,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,黑胡椒,1/2小匙,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,鹽,1/2小匙,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,白花椰菜,1朵,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,月桂葉,2片,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,家福綜合蜂蜜,1大匙,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,奶油,10g,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",main ingredients,義大利麵,4人份,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",sauce,小番茄,1顆,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",sauce,起司粉,1大匙,,2018-12-12,2025-10-23 14:00:33.204056
278221,花椰菜蕃茄肉醬義大利麵,KOKO好食光,60,https://icook.tw/recipes/278221,"7,669瀏覽","3
人份","時間

30
分鐘",sauce,迷迭香,1株,,2018-12-12,2025-10-23 14:00:33.204056
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,豬肉(胛心、梅花、豬腱皆可),600-800克,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,中型洋蔥,1顆,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,中型番茄(完熟),2顆,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,薑末,3片,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蒜末,5瓣,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",sauce,米酒,2大匙,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",sauce,醬油,3大匙,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",sauce,番茄醬,2大匙,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",sauce,月桂葉,2片,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",sauce,水,450-500ml,,2018-12-12,2025-10-23 14:00:33.746028
278351,番茄燉肉-手繪食譜,Rea手繪食譜,"1,668",https://icook.tw/recipes/278351,8.3萬瀏覽,"4
人份","時間

60
分鐘",sauce,糖,適量,,2018-12-12,2025-10-23 14:00:33.746028
278422,美味肉捲,貝蒂做便當,"3,159",https://icook.tw/recipes/278422,3.7萬瀏覽,"3
人份",,main ingredients,豬里肌火鍋肉片,一盒220g,,2018-12-13,2025-10-23 14:00:34.245105
278422,美味肉捲,貝蒂做便當,"3,159",https://icook.tw/recipes/278422,3.7萬瀏覽,"3
人份",,main ingredients,紅、黃甜椒,份量隨喜好,,2018-12-13,2025-10-23 14:00:34.245105
278422,美味肉捲,貝蒂做便當,"3,159",https://icook.tw/recipes/278422,3.7萬瀏覽,"3
人份",,main ingredients,青蔥,2支,,2018-12-13,2025-10-23 14:00:34.245105
278422,美味肉捲,貝蒂做便當,"3,159",https://icook.tw/recipes/278422,3.7萬瀏覽,"3
人份",,main ingredients,白芝麻,少許,,2018-12-13,2025-10-23 14:00:34.245105
278422,美味肉捲,貝蒂做便當,"3,159",https://icook.tw/recipes/278422,3.7萬瀏覽,"3
人份",,sauce,鹽,少許,,2018-12-13,2025-10-23 14:00:34.245105
278422,美味肉捲,貝蒂做便當,"3,159",https://icook.tw/recipes/278422,3.7萬瀏覽,"3
人份",,sauce,黑胡椒,少許,,2018-12-13,2025-10-23 14:00:34.245105
278523,彩椒牛肉,貝蒂做便當,774,https://icook.tw/recipes/278523,1.5萬瀏覽,"3
人份",,main ingredients,牛肉(梅花火鍋肉片),200g,,2018-12-14,2025-10-23 14:00:34.547750
278523,彩椒牛肉,貝蒂做便當,774,https://icook.tw/recipes/278523,1.5萬瀏覽,"3
人份",,main ingredients,甜椒,隨喜好,,2018-12-14,2025-10-23 14:00:34.547750
278523,彩椒牛肉,貝蒂做便當,774,https://icook.tw/recipes/278523,1.5萬瀏覽,"3
人份",,sauce,醬油,1大匙,,2018-12-14,2025-10-23 14:00:34.547750
278523,彩椒牛肉,貝蒂做便當,774,https://icook.tw/recipes/278523,1.5萬瀏覽,"3
人份",,sauce,糖,1/2小匙,,2018-12-14,2025-10-23 14:00:34.547750
278523,彩椒牛肉,貝蒂做便當,774,https://icook.tw/recipes/278523,1.5萬瀏覽,"3
人份",,sauce,太白粉,1小匙,,2018-12-14,2025-10-23 14:00:34.547750
278523,彩椒牛肉,貝蒂做便當,774,https://icook.tw/recipes/278523,1.5萬瀏覽,"3
人份",,sauce,蒜頭,2瓣(切成末),,2018-12-14,2025-10-23 14:00:34.547750
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,豬肉(小排、軟骨),900克,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,牛蕃茄,6顆,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,洋蔥,1顆,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,大蒜,3瓣,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,青蔥,1根,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,薑,1小塊,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,高湯,200cc,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,醬油,3匙,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,番茄醬,4匙,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,砂糖,2匙,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,伍斯特醬,2匙,,2018-12-14,2025-10-23 14:00:35.246656
278479,番茄燉豬肉,醺夜煮廚,358,https://icook.tw/recipes/278479,8.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,薄荷葉,5片,,2018-12-14,2025-10-23 14:00:35.246656
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,豬梅花角肉,150克,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,小馬鈴薯,兩顆,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,紅蘿蔔,半條,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,栗子,十顆,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,薑片,少許,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,洋蔥,四分之一顆,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",sauce,柴魚醬油,兩大匙,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",sauce,醬油,一茶匙,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",sauce,水,適量,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",sauce,糖,一茶匙,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",sauce,米酒,一瓶蓋,,2018-12-16,2025-10-23 14:00:35.609016
278759,栗子馬鈴薯燉肉,喬姐小廚房,614,https://icook.tw/recipes/278759,1.6萬瀏覽,"2
人份","時間

30
分鐘",sauce,昆布,一小片,,2018-12-16,2025-10-23 14:00:35.609016
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,豬腰內肉,400克,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蛤蜊,600克,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,洋蔥,1顆,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蒜頭,10-15顆,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,乾香菇,7-8朵,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,小白菜,1把,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,橄欖油,適量,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,米酒,適量,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,白胡椒,適量,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,鹽,適量,,2018-12-17,2025-10-23 14:00:36.152175
278850,露營趣_蒜香蛤蜊豬肉麵,艾希莉,263,https://icook.tw/recipes/278850,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,水或高湯,1000cc,,2018-12-17,2025-10-23 14:00:36.152175
279030,蒜苗炒鹹豬肉,Feng  Lin,"1,324",https://icook.tw/recipes/279030,5.7萬瀏覽,,"時間

10
分鐘",main ingredients,熟鹹豬肉,280g,,2018-12-19,2025-10-23 14:00:36.728527
279030,蒜苗炒鹹豬肉,Feng  Lin,"1,324",https://icook.tw/recipes/279030,5.7萬瀏覽,,"時間

10
分鐘",main ingredients,蒜苗,2支,,2018-12-19,2025-10-23 14:00:36.728527
279030,蒜苗炒鹹豬肉,Feng  Lin,"1,324",https://icook.tw/recipes/279030,5.7萬瀏覽,,"時間

10
分鐘",main ingredients,辣椒,0.5-1條,,2018-12-19,2025-10-23 14:00:36.728527
279030,蒜苗炒鹹豬肉,Feng  Lin,"1,324",https://icook.tw/recipes/279030,5.7萬瀏覽,,"時間

10
分鐘",sauce,鹽(視需要),少許,,2018-12-19,2025-10-23 14:00:36.728527
279030,蒜苗炒鹹豬肉,Feng  Lin,"1,324",https://icook.tw/recipes/279030,5.7萬瀏覽,,"時間

10
分鐘",sauce,黑胡椒,少許,,2018-12-19,2025-10-23 14:00:36.728527
279030,蒜苗炒鹹豬肉,Feng  Lin,"1,324",https://icook.tw/recipes/279030,5.7萬瀏覽,,"時間

10
分鐘",sauce,米酒(可略),1大匙,,2018-12-19,2025-10-23 14:00:36.728527
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,main ingredients,三層肉或里肌肉排,一條/4～5片,,2018-12-21,2025-10-23 14:00:37.028800
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,main ingredients,地瓜粉,適量,,2018-12-21,2025-10-23 14:00:37.028800
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,sauce,紅糟醬,4大匙,,2018-12-21,2025-10-23 14:00:37.028800
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,sauce,醬油,1大匙,,2018-12-21,2025-10-23 14:00:37.028800
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,sauce,米酒,1大匙,,2018-12-21,2025-10-23 14:00:37.028800
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,sauce,蒜頭(切碎),3粒,,2018-12-21,2025-10-23 14:00:37.028800
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,sauce,砂糖,1.5大匙,,2018-12-21,2025-10-23 14:00:37.028800
264807,酥炸紅糟肉,艾莉絲的小廚房,"1,298",https://icook.tw/recipes/264807,3萬瀏覽,,,sauce,白胡椒粉,少許,,2018-12-21,2025-10-23 14:00:37.028800
274034,蒜苗豆腐醬燒豬～超下飯、便當菜,LOPAIPAI,"4,198",https://icook.tw/recipes/274034,4.3萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,梅花豬,400克,,2018-11-07,2025-10-23 14:00:38.005611
274034,蒜苗豆腐醬燒豬～超下飯、便當菜,LOPAIPAI,"4,198",https://icook.tw/recipes/274034,4.3萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,油豆腐,150克,,2018-11-07,2025-10-23 14:00:38.005611
274034,蒜苗豆腐醬燒豬～超下飯、便當菜,LOPAIPAI,"4,198",https://icook.tw/recipes/274034,4.3萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜苗,1支,,2018-11-07,2025-10-23 14:00:38.005611
274034,蒜苗豆腐醬燒豬～超下飯、便當菜,LOPAIPAI,"4,198",https://icook.tw/recipes/274034,4.3萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,醬油,2大匙,,2018-11-07,2025-10-23 14:00:38.005611
274034,蒜苗豆腐醬燒豬～超下飯、便當菜,LOPAIPAI,"4,198",https://icook.tw/recipes/274034,4.3萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,水,約1/4飯碗量,,2018-11-07,2025-10-23 14:00:38.005611
274033,醬香豆乾炒肉絲～下酒菜、便當菜,LOPAIPAI,321,https://icook.tw/recipes/274033,1萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,豆干絲,6塊,,2018-11-12,2025-10-23 14:00:38.791464
274033,醬香豆乾炒肉絲～下酒菜、便當菜,LOPAIPAI,321,https://icook.tw/recipes/274033,1萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,豬梅花肉絲,100克,,2018-11-12,2025-10-23 14:00:38.791464
